Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
2,6,1,7,2,8
1,7,2,8,3,7
2,8,3,7,2,6
3,7,2,6,1,7
